PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIWNDGAL,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2010,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2011,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2012,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2013,,,,,,0.0019
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2014,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2015,,,,,,0.0025
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2016,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2017,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2018,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2019,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2020,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2021,,,,,,0.0026
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPISPVGAL,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2010,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2011,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2012,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2013,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2014,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2015,,,,,,0.001
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2016,,,,,,0.0019
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2017,,,,,,0.002
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2018,,,,,,0.002
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2019,,,,,,0.002
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2020,,,,,,0.002
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2021,,,,,,0.002
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDAMACEM,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2010,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2011,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2012,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2013,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2014,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2015,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2016,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2017,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2056,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2057,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2058,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2059,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2060,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2061,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2062,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2063,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2064,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2065,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2066,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2067,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2068,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2069,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PPIHYDPACCEM,,,,2070,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2010,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2011,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2012,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2013,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2014,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2015,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2016,,,,,,0.0018
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2017,,,,,,0.0065
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2018,,,,,,0.0073
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2019,,,,,,0.0073
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2020,,,,,,0.0073
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2021,,,,,,0.0083
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2022,,,,,,0.1003
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2023,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2024,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2025,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2026,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2027,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2028,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2029,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2030,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2031,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2032,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2033,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2034,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2035,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2036,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2037,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2038,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2039,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2040,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2041,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2042,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2043,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2044,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2045,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2046,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2047,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2048,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2049,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2050,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2051,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2052,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2053,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2054,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2055,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2056,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2057,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2058,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2059,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2060,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2061,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2062,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2063,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2064,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2065,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2066,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2067,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2068,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2069,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_BGSICE,,,,2070,,,,,,0.2
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2010,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2011,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2012,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2013,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2014,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2015,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2016,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2017,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,ECU,PP_CHP,,,,2040,,,,,,0.0
